# 20240822_172603
alpha,Dfield0Re,Dfield0Im
0.911974,0.13506,-0.272509
0.913546,0.133936,-0.27152
0.915119,0.132813,-0.270521
0.916691,0.131692,-0.269513
0.918263,0.130573,-0.268497
0.919836,0.129455,-0.267474
0.921408,0.12834,-0.266443
0.92298,0.127226,-0.265402
0.924553,0.126113,-0.264353
0.926125,0.125003,-0.263295
0.927698,0.123895,-0.262231
0.92927,0.12279,-0.26116
0.930842,0.121687,-0.260083
0.932415,0.120587,-0.258998
0.933987,0.11949,-0.257906
0.935559,0.118395,-0.256806
0.937132,0.117303,-0.255701
0.938704,0.116214,-0.25459
0.940276,0.11513,-0.253474
0.941849,0.114048,-0.252353
0.943421,0.11297,-0.251224
0.944994,0.111894,-0.25009
0.946566,0.110823,-0.248951
0.948138,0.109755,-0.247808
0.949711,0.108691,-0.24666
0.951283,0.107632,-0.245509
0.952855,0.106576,-0.244352
0.954428,0.105525,-0.243191
0.956,0.104477,-0.242025
0.957573,0.103433,-0.240856
0.959145,0.102395,-0.239684
0.960717,0.101361,-0.23851
0.96229,0.100331,-0.237331
0.963862,0.0993061,-0.236149
0.965434,0.0982854,-0.234964
0.967007,0.0972695,-0.233776
0.968579,0.0962587,-0.232586
0.970151,0.0952533,-0.231395
0.971724,0.0942527,-0.230201
0.973296,0.0932568,-0.229005
0.974869,0.0922658,-0.227807
0.976441,0.09128,-0.226606
0.978013,0.0902995,-0.225405
0.979586,0.0893248,-0.224203
0.981158,0.0883556,-0.223
0.98273,0.0873914,-0.221795
0.984303,0.0864324,-0.22059
0.985875,0.0854788,-0.219383
0.987448,0.0845308,-0.218176
0.98902,0.0835888,-0.216969
0.990592,0.0826527,-0.215762
0.992165,0.0817221,-0.214555
0.993737,0.0807969,-0.213347
0.995309,0.0798772,-0.21214
0.996882,0.0789634,-0.210932
0.998454,0.0780556,-0.209726
1.00003,0.0771541,-0.20852
1.0016,0.0762585,-0.207316
1.00317,0.0753684,-0.206111
1.00474,0.0744841,-0.204908
1.00632,0.0736057,-0.203705
1.00789,0.0727335,-0.202504
1.00946,0.0718676,-0.201304
1.01103,0.071008,-0.200107
1.01261,0.0701541,-0.19891
1.01418,0.069306,-0.197715
1.01575,0.068464,-0.196522
1.01732,0.0676282,-0.19533
1.01889,0.0667987,-0.194141
1.02047,0.0659758,-0.192955
1.02204,0.0651588,-0.191771
1.02361,0.0643477,-0.190589
1.02518,0.0635426,-0.189409
1.02676,0.0627438,-0.188232
1.02833,0.0619513,-0.187057
1.0299,0.0611654,-0.185886
1.03147,0.0603857,-0.184718
1.03305,0.0596119,-0.183553
1.03462,0.0588442,-0.18239
1.03619,0.0580826,-0.181231
1.03776,0.0573273,-0.180075
1.03934,0.0565785,-0.178923
1.04091,0.0558363,-0.177775
1.04248,0.0550999,-0.17663
1.04405,0.0543695,-0.175488
1.04563,0.0536452,-0.174351
1.0472,0.0529272,-0.173217
1.04877,0.0522155,-0.172087
1.05034,0.0515104,-0.170962
1.05191,0.0508113,-0.169841
1.05349,0.0501182,-0.168723
1.05506,0.049431,-0.16761
1.05663,0.0487499,-0.166501
1.0582,0.0480752,-0.165397
1.05978,0.0474068,-0.164298
1.06135,0.0467446,-0.163203
1.06292,0.0460883,-0.162113
1.06449,0.0454378,-0.161028
1.06607,0.0447933,-0.159947
1.06764,0.0441549,-0.158871
1.06921,0.0435227,-0.1578
1.07078,0.0428968,-0.156735
1.07236,0.0422766,-0.155675
1.07393,0.0416621,-0.154619
1.0755,0.0410535,-0.153568
1.07707,0.0404507,-0.152523
1.07864,0.039854,-0.151484
1.08022,0.0392635,-0.15045
1.08179,0.0386786,-0.149421
1.08336,0.0380993,-0.148398
1.08493,0.0375256,-0.147379
1.08651,0.0369577,-0.146367
1.08808,0.0363955,-0.14536
1.08965,0.0358392,-0.144359
1.09122,0.0352887,-0.143364
1.0928,0.0347436,-0.142374
1.09437,0.0342038,-0.14139
